(NADA).ET	(NNMT).ET	(NAMPT).ET	(NAMPT).Km	(NNMT).Km	Values[cell division rate]	[NAD]	(SIRT).Flux	(NAM import).v	[NAM]	[NMN]	(SIRT).ET	(NAD-consumption without Nam inhibition).ET	Values[scaling].InitialValue
10	0	0	5e-06	0.4	3.40529e-06	1.7645085	9.77983e-06	9.54993e-05	24.6353	1.62046	10	10	0.001
10	0	0	5e-06	0.4	3.56707e-06	1.7635288	1.035695e-05	9.54993e-05	23.3653	1.61954	10	10	0.001
10	0	0	5e-06	0.4	3.73654e-06	1.7624905	1.097384e-05	9.54993e-05	22.1531	1.61858	10	10	0.001
10	0	0	5e-06	0.4	3.91406e-06	1.7614036	1.163371e-05	9.54993e-05	20.9961	1.61756	10	10	0.001
10	0	0	5e-06	0.4	4.10001e-06	1.7602483	1.2340459999999999e-05	9.54993e-05	19.8917	1.61648	10	10	0.001
10	0	0	5e-06	0.4	4.2948e-06	1.7590245	1.3097860000000001e-05	9.54993e-05	18.8377	1.61534	10	10	0.001
10	0	0	5e-06	0.4	4.49885e-06	1.7577324	1.391066e-05	9.54993e-05	17.8317	1.61413	10	10	0.001
10	0	0	5e-06	0.4	4.71258e-06	1.756362	1.478356e-05	9.54993e-05	16.8716	1.61286	10	10	0.001
10	0	0	5e-06	0.4	4.93648e-06	1.7549133	1.572217e-05	9.54993e-05	15.9554	1.61151	10	10	0.001
10	0	0	5e-06	0.4	5.17101e-06	1.7533865	1.673265e-05	9.54993e-05	15.081	1.61008	10	10	0.001
10	0	0	5e-06	0.4	5.41668e-06	1.7517617	1.7821640000000002e-05	9.54993e-05	14.2465	1.60856	10	10	0.001
10	0	0	5e-06	0.4	5.67402e-06	1.7500388999999998	1.8997e-05	9.54993e-05	13.4503	1.60695	10	10	0.001
10	0	0	5e-06	0.4	5.94359e-06	1.7482082	2.0266899999999997e-05	9.54993e-05	12.6905	1.60525	10	10	0.001
10	0	0	5e-06	0.4	6.22597e-06	1.7462597	2.16412e-05	9.54993e-05	11.9656	1.60344	10	10	0.001
10	0	0	5e-06	0.4	6.52176e-06	1.7441834	2.3130399999999998e-05	9.54993e-05	11.274	1.60151	10	10	0.001
10	0	0	5e-06	0.4	6.8316e-06	1.7419795999999999	2.4746699999999998e-05	9.54993e-05	10.6141	1.59946	10	10	0.001
10	0	0	5e-06	0.4	7.15617e-06	1.7396281	2.6503700000000002e-05	9.54993e-05	9.98472	1.59727	10	10	0.001
10	0	0	5e-06	0.4	7.49615e-06	1.7371193	2.8417000000000003e-05	9.54993e-05	9.38437	1.59494	10	10	0.001
10	0	0	5e-06	0.4	7.85229e-06	1.7344331	3.05039e-05	9.54993e-05	8.8118	1.59245	10	10	0.001
10	0	0	5e-06	0.4	8.22535e-06	1.7315697	3.27848e-05	9.54993e-05	8.2658	1.58979	10	10	0.001
10	0	0	5e-06	0.4	8.61613e-06	1.7284892	3.52823e-05	9.54993e-05	7.74522	1.58694	10	10	0.001
10	0	0	5e-06	0.4	9.02548e-06	1.7251916999999999	3.8022700000000004e-05	9.54993e-05	7.24895	1.58388	10	10	0.001
10	0	0	5e-06	0.4	9.45427e-06	1.7216373	4.10363e-05	9.54993e-05	6.77597	1.58059	10	10	0.001
10	0	0	5e-06	0.4	9.90344e-06	1.717816	4.435789999999999e-05	9.54993e-05	6.32528	1.57705	10	10	0.001
10	0	0	5e-06	0.4	1.03739e-05	1.7136881	4.80277e-05	9.54993e-05	5.89595	1.57323	10	10	0.001
10	0	0	5e-06	0.4	1.08668e-05	1.7092237000000001	5.2092800000000004e-05	9.54993e-05	5.48711	1.56911	10	10	0.001
10	0	0	5e-06	0.4	1.13831e-05	1.7043928	5.6607900000000004e-05	9.54993e-05	5.09792	1.56464	10	10	0.001
10	0	0	5e-06	0.4	1.19239e-05	1.6991257	6.16369e-05	9.54993e-05	4.72763	1.55979	10	10	0.001
10	0	0	5e-06	0.4	1.24904e-05	1.6934023	6.72551e-05	9.54993e-05	4.37549	1.55451	10	10	0.001
10	0	0	5e-06	0.4	1.30838e-05	1.6871429	7.355139999999999e-05	9.54993e-05	4.04085	1.54874	10	10	0.001
10	0	0	5e-06	0.4	1.37054e-05	1.6802776	8.06305e-05	9.54993e-05	3.72309	1.54242	10	10	0.001
10	0	0	5e-06	0.4	1.43565e-05	1.6727365	8.861640000000001e-05	9.54993e-05	3.42166	1.53548	10	10	0.001
10	0	0	5e-06	0.4	1.50386e-05	1.6644196999999998	9.76571e-05	9.54993e-05	3.13605	1.52784	10	10	0.001
10	0	0	5e-06	0.4	1.57531e-05	1.6552174	0.0001079283	9.54993e-05	2.86582	1.51938	10	10	0.001
10	0	0	5e-06	0.4	1.65015e-05	1.6449896	0.00011963780000000001	9.54993e-05	2.6106	1.51	10	10	0.001
10	0	0	5e-06	0.4	1.72855e-05	1.6335966000000002	0.0001330333	9.54993e-05	2.3701	1.49956	10	10	0.001
10	0	0	5e-06	0.4	1.81067e-05	1.6208685	0.00014840749999999998	9.54993e-05	2.14406	1.48789	10	10	0.001
10	0	0	5e-06	0.4	1.89669e-05	1.6066053	0.00016610030000000002	9.54993e-05	1.93232	1.47483	10	10	0.001
10	0	0	5e-06	0.4	1.98681e-05	1.5905771	0.0001865063	9.54993e-05	1.7348	1.46018	10	10	0.001
10	0	0	5e-06	0.4	2.0812e-05	1.5725642	0.0002100684	9.54993e-05	1.55144	1.44371	10	10	0.001
10	0	0	5e-06	0.4	2.18007e-05	1.5523166000000002	0.0002372725	9.54993e-05	1.38224	1.42521	10	10	0.001
10	0	0	5e-06	0.4	2.28365e-05	1.5296044	0.0002686265	9.54993e-05	1.22719	1.40447	10	10	0.001
10	0	0	5e-06	0.4	2.39214e-05	1.5042278	0.0003046304	9.54993e-05	1.08626	1.38131	10	10	0.001
10	0	0	5e-06	0.4	2.50579e-05	1.4760467	0.0003457302	9.54993e-05	0.959275	1.3556	10	10	0.001
10	0	0	5e-06	0.4	2.62484e-05	1.4450213	0.0003922641	9.54993e-05	0.845932	1.32731	10	10	0.001
10	0	0	5e-06	0.4	2.74955e-05	1.4112517	0.0004444183	9.54993e-05	0.745701	1.29652	10	10	0.001
10	0	0	5e-06	0.4	2.88017e-05	1.3749279	0.0005021892	9.54993e-05	0.657826	1.26341	10	10	0.001
10	0	0	5e-06	0.4	3.01701e-05	1.33637	0.0005653822	9.54993e-05	0.58135	1.22828	10	10	0.001
10	0	0	5e-06	0.4	3.16035e-05	1.2960079	0.0006336288000000001	9.54993e-05	0.515166	1.1915	10	10	0.001
10	0	0	5e-06	0.4	3.31049e-05	1.2542918	0.000706435	9.54993e-05	0.458095	1.15348	10	10	0.001
10	0	0	5e-06	0.4	3.46777e-05	1.2116715999999998	0.0007832285	9.54993e-05	0.408959	1.11465	10	10	0.001
10	0	0	5e-06	0.4	3.63252e-05	1.1685972999999998	0.0008634104	9.54993e-05	0.366646	1.07539	10	10	0.001
10	0	0	5e-06	0.4	3.8051e-05	1.1254488	0.0009463921000000001	9.54993e-05	0.330145	1.03606	10	10	0.001
10	0	0	5e-06	0.4	3.98588e-05	1.0825662	0.0010316059	9.54993e-05	0.298567	0.996964	10	10	0.001
10	0	0	5e-06	0.4	4.17525e-05	1.0402092	0.0011185526	9.54993e-05	0.271148	0.958344	10	10	0.001
10	0	0	5e-06	0.4	4.37361e-05	0.9986079	0.0012067630999999998	9.54993e-05	0.24724	0.920398	10	10	0.001
10	0	0	5e-06	0.4	4.5814e-05	0.9579171	0.0012958285	9.54993e-05	0.2263	0.883277	10	10	0.001
10	0	0	5e-06	0.4	4.79906e-05	0.9182684999999999	0.0013853803	9.54993e-05	0.207876	0.847096	10	10	0.001
10	0	0	5e-06	0.4	5.02706e-05	0.8797522	0.0014750801	9.54993e-05	0.19159	0.811936	10	10	0.001
10	0	0	5e-06	0.4	5.26589e-05	0.8424288000000001	0.0015646598	9.54993e-05	0.177132	0.777854	10	10	0.001
10	0	0	5e-06	0.4	5.51607e-05	0.8063381000000001	0.0016538416	9.54993e-05	0.16424	0.744884	10	10	0.001
10	0	0	5e-06	0.4	5.77814e-05	0.7714989	0.001742398	9.54993e-05	0.152697	0.713046	10	10	0.001
10	0	0	5e-06	0.4	6.05266e-05	0.7379188	0.0018301217	9.54993e-05	0.142323	0.682345	10	10	0.001
10	0	0	5e-06	0.4	6.34021e-05	0.7055916	0.0019168258000000003	9.54993e-05	0.132965	0.652778	10	10	0.001
10	0	0	5e-06	0.4	6.64143e-05	0.6745049	0.0020023334	9.54993e-05	0.124494	0.624332	10	10	0.001
10	0	0	5e-06	0.4	6.95696e-05	0.6446364	0.0020864881	9.54993e-05	0.116801	0.596988	10	10	0.001
10	0	0	5e-06	0.4	7.28749e-05	0.6159626	0.0021691536	9.54993e-05	0.109794	0.570724	10	10	0.001
10	0	0	5e-06	0.4	7.63371e-05	0.5884541999999999	0.0022502038	9.54993e-05	0.103392	0.545515	10	10	0.001
10	0	0	5e-06	0.4	7.99638e-05	0.5620776999999999	0.002329513	9.54993e-05	0.0975295	0.521331	10	10	0.001
10	0	0	5e-06	0.4	8.37629e-05	0.5368007	0.0024069950000000003	9.54993e-05	0.0921458	0.498143	10	10	0.001
10	0	0	5e-06	0.4	8.77424e-05	0.5125877	0.002482526	9.54993e-05	0.0871905	0.475918	10	10	0.001
10	0	0	5e-06	0.4	9.1911e-05	0.4894034	0.002556048	9.54993e-05	0.0826194	0.454626	10	10	0.001
10	0	0	5e-06	0.4	9.62776e-05	0.4672121	0.002627467	9.54993e-05	0.0783938	0.434234	10	10	0.001
10	0	0	5e-06	0.4	0.000100852	0.4459765	0.002696728	9.54993e-05	0.0744796	0.414709	10	10	0.001
10	0	0	5e-06	0.4	0.000105643	0.4256631	0.002763765	9.54993e-05	0.0708471	0.396021	10	10	0.001
10	0	0	5e-06	0.4	0.000110662	0.4062343	0.002828533	9.54993e-05	0.0674699	0.378137	10	10	0.001
10	0	0	5e-06	0.4	0.00011592	0.3876578	0.002890977	9.54993e-05	0.0643246	0.361027	10	10	0.001
10	0	0	5e-06	0.4	0.000121427	0.3698991	0.002951061	9.54993e-05	0.0613903	0.344661	10	10	0.001
10	0	0	5e-06	0.4	0.000127196	0.35292476	0.0030087490000000002	9.54993e-05	0.0586485	0.329008	10	10	0.001
10	0	0	5e-06	0.4	0.000133239	0.33670234	0.003064037	9.54993e-05	0.0560826	0.314041	10	10	0.001
10	0	0	5e-06	0.4	0.000139569	0.32120245000000003	0.003116887	9.54993e-05	0.0536777	0.299731	10	10	0.001
10	0	0	5e-06	0.4	0.0001462	0.30639473	0.003167274	9.54993e-05	0.0514203	0.286052	10	10	0.001
10	0	0	5e-06	0.4	0.000153146	0.29224881999999996	0.003215211	9.54993e-05	0.0492984	0.272978	10	10	0.001
10	0	0	5e-06	0.4	0.000160422	0.27873739999999997	0.003260671	9.54993e-05	0.0473011	0.260484	10	10	0.001
10	0	0	5e-06	0.4	0.000168043	0.26583317	0.003303669	9.54993e-05	0.0454183	0.248544	10	10	0.001
10	0	0	5e-06	0.4	0.000176027	0.25351087	0.0033441860000000003	9.54993e-05	0.0436411	0.237137	10	10	0.001
10	0	0	5e-06	0.4	0.00018439	0.24174526000000002	0.003382225	9.54993e-05	0.0419613	0.226239	10	10	0.001
10	0	0	5e-06	0.4	0.00019315	0.23051112999999998	0.003417808	9.54993e-05	0.0403713	0.215828	10	10	0.001
10	0	0	5e-06	0.4	0.000202326	0.2197873	0.003450918	9.54993e-05	0.0388645	0.205885	10	10	0.001
10	0	0	5e-06	0.4	0.000211939	0.20954962000000002	0.0034815849999999997	9.54993e-05	0.0374345	0.196389	10	10	0.001
10	0	0	5e-06	0.4	0.000222008	0.19977698	0.0035098020000000002	9.54993e-05	0.0360756	0.18732	10	10	0.001
10	0	0	5e-06	0.4	0.000232555	0.19045027	0.003535589	9.54993e-05	0.0347827	0.17866	10	10	0.001
10	0	0	5e-06	0.4	0.000243604	0.18154942000000002	0.0035589569999999997	9.54993e-05	0.0335508	0.170393	10	10	0.001
10	0	0	5e-06	0.4	0.000255177	0.1730554	0.0035799070000000002	9.54993e-05	0.0323755	0.162499	10	10	0.001
10	0	0	5e-06	0.4	0.000267301	0.16495019000000002	0.00359845	9.54993e-05	0.0312529	0.154964	10	10	0.001
10	0	0	5e-06	0.4	0.00028	0.15721678	0.003614614	9.54993e-05	0.0301792	0.147772	10	10	0.001

10	0	0	5e-06	0.4	2.7e-06	1.7691432	7.00317e-06	0.0001	33.6188	1.6248	10	10	0.001
10	0	0	5e-06	0.4	2.82828e-06	1.7684164	7.39682e-06	0.0001	31.9404	1.62412	10	10	0.001
10	0	0	5e-06	0.4	2.96265e-06	1.7676507	7.8156e-06	0.0001	30.3383	1.62341	10	10	0.001
10	0	0	5e-06	0.4	3.1034e-06	1.766836	8.26155e-06	0.0001	28.809	1.62265	10	10	0.001
10	0	0	5e-06	0.4	3.25084e-06	1.7659926	8.73659e-06	0.0001	27.3493	1.62186	10	10	0.001
10	0	0	5e-06	0.4	3.40529e-06	1.7650903	9.24321e-06	0.0001	25.9559	1.62102	10	10	0.001
10	0	0	5e-06	0.4	3.56707e-06	1.7641494000000002	9.783809999999998e-06	0.0001	24.6258	1.62013	10	10	0.001
10	0	0	5e-06	0.4	3.73654e-06	1.7631497	1.036114e-05	0.0001	23.3563	1.6192	10	10	0.001
10	0	0	5e-06	0.4	3.91406e-06	1.7621015	1.0978330000000002e-05	0.0001	22.1446	1.61822	10	10	0.001
10	0	0	5e-06	0.4	4.10001e-06	1.7609847	1.1638499999999999e-05	0.0001	20.988	1.61718	10	10	0.001
10	0	0	5e-06	0.4	4.2948e-06	1.7598094	1.2345449999999999e-05	0.0001	19.8841	1.61608	10	10	0.001
10	0	0	5e-06	0.4	4.49885e-06	1.7585656	1.3103249999999999e-05	0.0001	18.8305	1.61492	10	10	0.001
10	0	0	5e-06	0.4	4.71258e-06	1.7572536	1.3916230000000001e-05	0.0001	17.8249	1.6137	10	10	0.001
10	0	0	5e-06	0.4	4.93648e-06	1.7558732000000001	1.4789419999999999e-05	0.0001	16.8652	1.6124	10	10	0.001
10	0	0	5e-06	0.4	5.17101e-06	1.7544046	1.5728409999999997e-05	0.0001	15.9493	1.61103	10	10	0.001
10	0	0	5e-06	0.4	5.41668e-06	1.7528479000000001	1.6739170000000002e-05	0.0001	15.0753	1.60958	10	10	0.001
10	0	0	5e-06	0.4	5.67402e-06	1.7511931	1.782863e-05	0.0001	14.2412	1.60805	10	10	0.001
10	0	0	5e-06	0.4	5.94359e-06	1.7494404000000001	1.9004199999999997e-05	0.0001	13.4453	1.60642	10	10	0.001
10	0	0	5e-06	0.4	6.22597e-06	1.7475897	2.0274600000000004e-05	0.0001	12.6859	1.60469	10	10	0.001
10	0	0	5e-06	0.4	6.52176e-06	1.7456113	2.1649200000000003e-05	0.0001	11.9613	1.60285	10	10	0.001
10	0	0	5e-06	0.4	6.8316e-06	1.7435151	2.3138899999999996e-05	0.0001	11.2699	1.6009	10	10	0.001
10	0	0	5e-06	0.4	7.15617e-06	1.7412713	2.4755499999999997e-05	0.0001	10.6104	1.59882	10	10	0.001
10	0	0	5e-06	0.4	7.49615e-06	1.73889	2.6513e-05	0.0001	9.98128	1.5966	10	10	0.001
10	0	0	5e-06	0.4	7.85229e-06	1.7363512	2.8426499999999996e-05	0.0001	9.3812	1.59424	10	10	0.001
10	0	0	5e-06	0.4	8.22535e-06	1.7336351	3.05138e-05	0.0001	8.80891	1.59172	10	10	0.001
10	0	0	5e-06	0.4	8.61613e-06	1.7307318	3.279490000000001e-05	0.0001	8.26318	1.58903	10	10	0.001
10	0	0	5e-06	0.4	9.02548e-06	1.7276213999999999	3.52925e-05	0.0001	7.74285	1.58614	10	10	0.001
10	0	0	5e-06	0.4	9.45427e-06	1.7242839	3.80331e-05	0.0001	7.24684	1.58305	10	10	0.001
10	0	0	5e-06	0.4	9.90344e-06	1.7206896	4.10466e-05	0.0001	6.7741	1.57973	10	10	0.001
10	0	0	5e-06	0.4	1.03739e-05	1.7168284999999999	4.4367800000000006e-05	0.0001	6.32366	1.57616	10	10	0.001
10	0	0	5e-06	0.4	1.08668e-05	1.7126607	4.80372e-05	0.0001	5.89456	1.5723	10	10	0.001
10	0	0	5e-06	0.4	1.13831e-05	1.7081564	5.2101399999999996e-05	0.0001	5.48595	1.56814	10	10	0.001
10	0	0	5e-06	0.4	1.19239e-05	1.7032756	5.661519999999999e-05	0.0001	5.09699	1.56363	10	10	0.001
10	0	0	5e-06	0.4	1.24904e-05	1.6979785	6.164230000000001e-05	0.0001	4.72692	1.55874	10	10	0.001
10	0	0	5e-06	0.4	1.30838e-05	1.6922053	6.7258e-05	0.0001	4.375	1.55342	10	10	0.001
10	0	0	5e-06	0.4	1.37054e-05	1.685906	7.35506e-05	0.0001	4.04057	1.54761	10	10	0.001
10	0	0	5e-06	0.4	1.43565e-05	1.6790008	8.06251e-05	0.0001	3.72301	1.54126	10	10	0.001
10	0	0	5e-06	0.4	1.50386e-05	1.6714198	8.86048e-05	0.0001	3.42177	1.53428	10	10	0.001
10	0	0	5e-06	0.4	1.57531e-05	1.6630532	9.76363e-05	0.0001	3.13635	1.5266	10	10	0.001
10	0	0	5e-06	0.4	1.65015e-05	1.653811	0.00010789640000000001	0.0001	2.86631	1.5181	10	10	0.001
10	0	0	5e-06	0.4	1.72855e-05	1.6435434	0.0001195917	0.0001	2.61126	1.50869	10	10	0.001
10	0	0	5e-06	0.4	1.81067e-05	1.6321204999999999	0.00013296899999999998	0.0001	2.37091	1.49821	10	10	0.001
10	0	0	5e-06	0.4	1.89669e-05	1.6193625	0.0001483191	0.0001	2.14502	1.48652	10	10	0.001
10	0	0	5e-06	0.4	1.98681e-05	1.6050693999999999	0.0001659807	0.0001	1.93342	1.47344	10	10	0.001
10	0	0	5e-06	0.4	2.0812e-05	1.5890315000000002	0.0001863466	0.0001	1.73601	1.45877	10	10	0.001
10	0	0	5e-06	0.4	2.18007e-05	1.5710187000000002	0.0002098586	0.0001	1.55274	1.4423	10	10	0.001
10	0	0	5e-06	0.4	2.28365e-05	1.5507811999999999	0.00023700070000000004	0.0001	1.3836	1.4238	10	10	0.001
10	0	0	5e-06	0.4	2.39214e-05	1.5280792	0.00026827960000000005	0.0001	1.22859	1.40308	10	10	0.001
10	0	0	5e-06	0.4	2.50579e-05	1.5027327	0.00030419439999999996	0.0001	1.08766	1.37995	10	10	0.001
10	0	0	5e-06	0.4	2.62484e-05	1.4746017999999999	0.00034519019999999995	0.0001	0.96066	1.35428	10	10	0.001
10	0	0	5e-06	0.4	2.74955e-05	1.4436366	0.0003916081	0.0001	0.847268	1.32605	10	10	0.001
10	0	0	5e-06	0.4	2.88017e-05	1.4099271	0.00044363540000000003	0.0001	0.746964	1.29532	10	10	0.001
10	0	0	5e-06	0.4	3.01701e-05	1.3736835	0.0005012753	0.0001	0.659001	1.26228	10	10	0.001
10	0	0	5e-06	0.4	3.16035e-05	1.3352157	0.0005643353999999999	0.0001	0.582427	1.22722	10	10	0.001
10	0	0	5e-06	0.4	3.31049e-05	1.2949338000000001	0.0006324522	0.0001	0.516141	1.19051	10	10	0.001
10	0	0	5e-06	0.4	3.46777e-05	1.2532877999999998	0.0007051365	0.0001	0.458969	1.15257	10	10	0.001
10	0	0	5e-06	0.4	3.63252e-05	1.2107478	0.0007818173000000001	0.0001	0.409739	1.1138	10	10	0.001
10	0	0	5e-06	0.4	3.8051e-05	1.1677436	0.0008618975	0.0001	0.367338	1.0746	10	10	0.001
10	0	0	5e-06	0.4	3.98588e-05	1.1246553000000001	0.0009447855	0.0001	0.330759	1.03533	10	10	0.001
10	0	0	5e-06	0.4	4.17525e-05	1.0818328000000001	0.0010299197	0.0001	0.299113	0.99629	10	10	0.001
10	0	0	5e-06	0.4	4.37361e-05	1.039526	0.0011167969	0.0001	0.271633	0.957718	10	10	0.001
10	0	0	5e-06	0.4	4.5814e-05	0.9979748	0.0012049479000000001	0.0001	0.247673	0.919815	10	10	0.001
10	0	0	5e-06	0.4	4.79906e-05	0.9573251	0.001293964	0.0001	0.226687	0.882733	10	10	0.001
10	0	0	5e-06	0.4	5.02706e-05	0.9177158	0.0013834664	0.0001	0.208222	0.846587	10	10	0.001
10	0	0	5e-06	0.4	5.26589e-05	0.8792344999999999	0.001473137	0.0001	0.191902	0.811459	10	10	0.001
10	0	0	5e-06	0.4	5.51607e-05	0.8419433	0.0015626775	0.0001	0.177414	0.777406	10	10	0.001
10	0	0	5e-06	0.4	5.77814e-05	0.8058817	0.0016518303	0.0001	0.164495	0.744463	10	10	0.001
10	0	0	5e-06	0.4	6.05266e-05	0.7710695	0.0017403678	0.0001	0.15293	0.712649	10	10	0.001
10	0	0	5e-06	0.4	6.34021e-05	0.7375136	0.0018280727	0.0001	0.142536	0.681971	10	10	0.001
10	0	0	5e-06	0.4	6.64143e-05	0.7052104	0.0019147578999999999	0.0001	0.13316	0.652425	10	10	0.001
10	0	0	5e-06	0.4	6.95696e-05	0.6741438	0.0020002469	0.0001	0.124674	0.623997	10	10	0.001
10	0	0	5e-06	0.4	7.28749e-05	0.6442963	0.0020844031	0.0001	0.116967	0.596672	10	10	0.001
10	0	0	5e-06	0.4	7.63371e-05	0.6156406	0.0021670602	0.0001	0.109947	0.570425	10	10	0.001
10	0	0	5e-06	0.4	7.99638e-05	0.5881492	0.0022481021	0.0001	0.103535	0.545231	10	10	0.001
10	0	0	5e-06	0.4	8.37629e-05	0.5617888	0.0023274131	0.0001	0.0976627	0.521061	10	10	0.001
10	0	0	5e-06	0.4	8.77424e-05	0.5365268	0.002404887	0.0001	0.0922703	0.497886	10	10	0.001
10	0	0	5e-06	0.4	9.1911e-05	0.5123279000000001	0.002480429	0.0001	0.0873072	0.475675	10	10	0.001
10	0	0	5e-06	0.4	9.62776e-05	0.4891565	0.002553944	0.0001	0.082729	0.454394	10	10	0.001
10	0	0	5e-06	0.4	0.000100852	0.4669772	0.002625375	0.0001	0.0784969	0.434013	10	10	0.001
10	0	0	5e-06	0.4	0.000105643	0.44575359999999997	0.002694639	0.0001	0.0745769	0.414499	10	10	0.001
10	0	0	5e-06	0.4	0.000110662	0.4254501	0.002761678	0.0001	0.0709391	0.395821	10	10	0.001
10	0	0	5e-06	0.4	0.00011592	0.4060323	0.002826449	0.0001	0.067557	0.377947	10	10	0.001
10	0	0	5e-06	0.4	0.000121427	0.38746569999999997	0.002888895	0.0001	0.0644072	0.360845	10	10	0.001
10	0	0	5e-06	0.4	0.000127196	0.3697159	0.0029489919999999997	0.0001	0.0614688	0.344487	10	10	0.001
10	0	0	5e-06	0.4	0.000133239	0.3527495	0.003006693	0.0001	0.0587233	0.328843	10	10	0.001
10	0	0	5e-06	0.4	0.000139569	0.33653598	0.003061983	0.0001	0.0561539	0.313883	10	10	0.001
10	0	0	5e-06	0.4	0.0001462	0.32104399	0.003114846	0.0001	0.0537458	0.299581	10	10	0.001
10	0	0	5e-06	0.4	0.000153146	0.30624316	0.003165256	0.0001	0.0514854	0.285909	10	10	0.001
10	0	0	5e-06	0.4	0.000160422	0.29210413	0.003213196	0.0001	0.0493607	0.272841	10	10	0.001
10	0	0	5e-06	0.4	0.000168043	0.27859959	0.00325867	0.0001	0.0473608	0.260352	10	10	0.001
10	0	0	5e-06	0.4	0.000176027	0.26570223	0.00330168	0.0001	0.0454756	0.248419	10	10	0.001
10	0	0	5e-06	0.4	0.00018439	0.2533858	0.00334221	0.0001	0.0436961	0.237017	10	10	0.001
10	0	0	5e-06	0.4	0.00019315	0.24162504999999998	0.003380273	0.0001	0.0420141	0.226124	10	10	0.001
10	0	0	5e-06	0.4	0.000202326	0.23039678	0.0034158590000000003	0.0001	0.0404222	0.215719	10	10	0.001
10	0	0	5e-06	0.4	0.000211939	0.2196778	0.003448992	0.0001	0.0389135	0.20578	10	10	0.001
10	0	0	5e-06	0.4	0.000222008	0.20944498	0.003479673	0.0001	0.0374817	0.196288	10	10	0.001
10	0	0	5e-06	0.4	0.000232555	0.19967819	0.003507913	0.0001	0.0361211	0.187224	10	10	0.001
10	0	0	5e-06	0.4	0.000243604	0.19035533000000002	0.003533713	0.0001	0.0348265	0.178569	10	10	0.001
10	0	0	5e-06	0.4	0.000255177	0.18145834	0.0035570940000000002	0.0001	0.0335931	0.170305	10	10	0.001
10	0	0	5e-06	0.4	0.000267301	0.17296916999999998	0.003578057	0.0001	0.0324164	0.162415	10	10	0.001
10	0	0	5e-06	0.4	0.00028	0.16486681	0.003596623	0.0001	0.0312924	0.154884	10	10	0.001

10	0	0	5e-06	0.4	2.7e-06	1.7695618000000002	6.6356099999999995e-06	0.000104713	35.3635	1.6252	10	10	0.001
10	0	0	5e-06	0.4	2.82828e-06	1.768854	7.0059300000000005e-06	0.000104713	33.6059	1.62454	10	10	0.001
10	0	0	5e-06	0.4	2.96265e-06	1.7681172	7.39981e-06	0.000104713	31.9282	1.62385	10	10	0.001
10	0	0	5e-06	0.4	3.1034e-06	1.7673314999999998	7.818819999999998e-06	0.000104713	30.3267	1.62312	10	10	0.001
10	0	0	5e-06	0.4	3.25084e-06	1.7665069000000002	8.26489e-06	0.000104713	28.798	1.62235	10	10	0.001
10	0	0	5e-06	0.4	3.40529e-06	1.7656435000000001	8.74014e-06	0.000104713	27.3387	1.62154	10	10	0.001
10	0	0	5e-06	0.4	3.56707e-06	1.7647313	9.24698e-06	0.000104713	25.9459	1.62069	10	10	0.001
10	0	0	5e-06	0.4	3.73654e-06	1.7637703	9.787789999999999e-06	0.000104713	24.6164	1.61979	10	10	0.001
10	0	0	5e-06	0.4	3.91406e-06	1.7627507	1.036543e-05	0.000104713	23.3473	1.61884	10	10	0.001
10	0	0	5e-06	0.4	4.10001e-06	1.7616825	1.0982719999999999e-05	0.000104713	22.1361	1.61784	10	10	0.001
10	0	0	5e-06	0.4	4.2948e-06	1.7605558	1.16432e-05	0.000104713	20.9799	1.61678	10	10	0.001
10	0	0	5e-06	0.4	4.49885e-06	1.7593605	1.235045e-05	0.000104713	19.8765	1.61567	10	10	0.001
10	0	0	5e-06	0.4	4.71258e-06	1.7580968	1.3108439999999999e-05	0.000104713	18.8233	1.61449	10	10	0.001
10	0	0	5e-06	0.4	4.93648e-06	1.7567647999999998	1.3921809999999998e-05	0.000104713	17.8182	1.61325	10	10	0.001
10	0	0	5e-06	0.4	5.17101e-06	1.7553545	1.479528e-05	0.000104713	16.8589	1.61193	10	10	0.001
10	0	0	5e-06	0.4	5.41668e-06	1.753856	1.573456e-05	0.000104713	15.9433	1.61054	10	10	0.001
10	0	0	5e-06	0.4	5.67402e-06	1.7522792999999999	1.6745699999999998e-05	0.000104713	15.0697	1.60907	10	10	0.001
10	0	0	5e-06	0.4	5.94359e-06	1.7506046	1.783544e-05	0.000104713	14.2359	1.60751	10	10	0.001
10	0	0	5e-06	0.4	6.22597e-06	1.7488219	1.90114e-05	0.000104713	13.4404	1.60585	10	10	0.001
10	0	0	5e-06	0.4	6.52176e-06	1.7469413	2.02822e-05	0.000104713	12.6813	1.6041	10	10	0.001
10	0	0	5e-06	0.4	6.8316e-06	1.744933	2.16572e-05	0.000104713	11.957	1.60224	10	10	0.001
10	0	0	5e-06	0.4	7.15617e-06	1.7428069	2.3147099999999997e-05	0.000104713	11.266	1.60026	10	10	0.001
10	0	0	5e-06	0.4	7.49615e-06	1.7405431	2.4764099999999996e-05	0.000104713	10.6067	1.59815	10	10	0.001
10	0	0	5e-06	0.4	7.85229e-06	1.7381219	2.65219e-05	0.000104713	9.9779	1.59591	10	10	0.001
10	0	0	5e-06	0.4	8.22535e-06	1.7355531999999998	2.84357e-05	0.000104713	9.37811	1.59352	10	10	0.001
